,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_lh,polar_wtt,polar_shg,polar_nn
34,34,34,34,2021年11月29日08时41分20秒,1.0527604818344116,0.7344840168952942,0.0550054125487804,812.3383178710938,0.204425,7.34484052658081,0.1566899269819259,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.254499435424805,6.7572526931762695,12.192435264587402,8.079324722290039,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.030963543583365,0.7344840168952942,1.728197686812457,0.1566899269819259,7.34484052658081,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0014401639209074,-0.1468970775604248,0.0001840000040829,0.0001840000040829,1.4691123911472772,1.7048933502396915,1.5644285911456175,1.263943520682206
35,35,35,35,2021年11月29日08时41分40秒,1.0527604818344116,0.0,0.0330032482743263,812.3383178710938,0.204425,7.638634204864502,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,0.030963543583365,0.0,0.0,0.1562982052564621,7.638634204864502,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2636529301555903,1.3172504868361952,1.2636529301555903,1.2638143658411534
36,36,36,36,2021年11月29日08时42分00秒,1.1017260551452637,2.203452110290528,0.0,812.3383178710938,0.204425,7.785530567169189,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.0324037075042724,2.203452110290528,5.184593200683595,0.1562982052564621,7.785530567169189,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,2.203452110290528,5.184593200683595,0.0014401639209074,0.1468970775604248,0.0001840000040829,0.0001840000040829,1.5463651556687137,1.8129310965316063,1.6351929065888209,1.2636852165495127
37,37,37,37,2021年11月29日08时42分20秒,1.1017260551452637,0.0,0.0,812.3383178710938,0.204425,7.785530567169189,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.0324037075042724,0.0,0.0,0.1562982052564621,7.785530567169189,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,-2.203452110290528,-5.184593200683595,0.0,-0.1468970775604248,0.0001840000040829,0.0001840000040829,1.2636529301555903,1.3172504868361952,1.2636529301555903,1.2637497906721464
38,38,38,38,2021年11月29日08时42分40秒,0.9793120622634888,0.7344840168952942,0.0550054125487804,812.3383178710938,0.204425,7.638634204864502,0.1566899269819259,8.226221084594727,7.491737365722656,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.785530567169189,8.520014762878418,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,0.0288032959489261,0.7344840168952942,1.728197686812457,0.1566899269819259,7.638634204864502,7.491737365722656,8.226221084594727,7.858979225158691,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0036004115553463,-0.1468966007232666,0.0001840000040829,0.0001840000040829,1.4716589951825751,1.710257241013605,1.5670578463184854,1.2638789424761145
39,39,39,39,2021年11月29日08时43分00秒,1.1017260551452637,0.0,0.011001082137227,812.3383178710938,0.204425,7.638634204864502,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,0.0324037075042724,0.0,0.0,0.1562982052564621,7.638634204864502,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0036004115553463,0.2937936782836914,0.0001840000040829,0.0001840000040829,1.2635237873512961,1.3164876503124239,1.2635237873512961,1.2637497903577257
40,40,40,40,2021年11月29日08时43分20秒,1.00379478931427,0.7344840168952942,0.0330032482743263,812.3383178710938,0.204425,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.254499435424805,7.051046371459961,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.029523376156302,0.7344840168952942,1.728197686812457,0.1562982052564621,7.34484052658081,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0028803313479704,0.0,0.0001840000040829,0.0001840000040829,1.4666058019379895,1.6996007333010927,1.561840512425933,1.2638789424761145
41,41,41,41,2021年11月29日08时43分40秒,0.9793120622634888,3.672420263290405,0.0,812.3383178710938,0.204425,7.638634204864502,0.1566899269819259,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.491737365722656,8.81380844116211,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.0288032959489261,3.672420263290405,8.640988854800952,0.1566899269819259,7.638634204864502,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,2.93793624639511,6.912791167988496,-0.0007200802073759,-0.1468970775604248,0.0001840000040829,0.0001840000040829,1.5869719922630254,1.8716595480233849,1.672232961166733,1.2638143658411534
42,42,42,42,2021年11月29日08时44分00秒,1.00379478931427,0.7344840168952942,0.011001082137227,812.3383178710938,0.204425,7.785530567169189,0.1566899269819259,8.226221084594727,7.491737365722656,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,0.029523376156302,0.7344840168952942,1.728197686812457,0.1566899269819259,7.785530567169189,7.491737365722656,8.226221084594727,7.858979225158691,0.0,0.204425,-2.93793624639511,-6.912791167988496,0.0007200802073759,-0.1468966007232666,0.0001840000040829,0.0001840000040829,1.4716589951825751,1.710257241013605,1.5670578463184854,1.2638143659459626
43,43,43,43,2021年11月29日08时44分20秒,1.00379478931427,0.7344840168952942,0.011001082137227,812.3383178710938,0.204425,7.785530567169189,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,0.029523376156302,0.7344840168952942,1.728197686812457,0.1562982052564621,7.785530567169189,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,0.0,0.0,0.0,0.2937936782836914,0.0001840000040829,0.0001840000040829,1.4666058019379895,1.6996007333010927,1.561840512425933,1.2636852165495127
44,44,44,44,2021年11月29日08时44分40秒,1.126208782196045,0.0,0.011001082137227,812.3383178710938,0.204425,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.382911682128906,10.596156120300291,0.0331237877116483,0.0,0.0,0.1562982052564621,7.34484052658081,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0036004115553463,0.0,0.0001840000040829,0.0001840000040829,1.2635237873512961,1.3164876503124239,1.2635237873512961,1.2638789424761145
45,45,45,45,2021年11月29日08时45分00秒,1.00379478931427,0.7344840168952942,0.0,812.3383178710938,0.204425,7.785530567169189,0.1566899269819259,8.226221084594727,7.785530567169189,15.32868194580078,13.760252952575684,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,9.54829216003418,7.491737365722656,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,0.029523376156302,0.7344840168952942,1.728197686812457,0.1566899269819259,7.785530567169189,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0036004115553463,-0.1468970775604248,0.0001840000040829,0.0001840000040829,1.4691123911472772,1.7048933502396915,1.5644285911456175,1.2637497906721464
46,46,46,46,2021年11月29日08时45分20秒,1.1017260551452637,0.0,0.011001082137227,812.3383178710938,0.204425,7.785530567169189,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.307014465332031,10.596156120300291,0.0324037075042724,0.0,0.0,0.1566899269819259,7.785530567169189,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0028803313479704,0.1468970775604248,0.0001840000040829,0.0001840000040829,1.2635237873512961,1.3164876503124239,1.2635237873512961,1.2636852165495127
47,47,47,47,2021年11月29日08时45分40秒,1.0527604818344116,2.203452110290528,0.0,812.3383178710938,0.204425,7.638634204864502,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,6.7572526931762695,12.192435264587402,8.079324722290039,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.155220031738281,10.596156120300291,0.030963543583365,2.203452110290528,5.184593200683595,0.1566899269819259,7.638634204864502,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,2.203452110290528,5.184593200683595,-0.0014401639209074,0.0,0.0001840000040829,0.0001840000040829,1.5463651556687137,1.8129310965316063,1.6351929065888209,1.2637497903577257
48,48,48,48,2021年11月29日08时46分00秒,1.0527604818344116,0.0,0.0,812.3383178710938,0.204425,7.638634204864502,0.1566899269819259,8.226221084594727,8.226221084594727,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,7.051046371459961,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.460521459579468,8.155220031738281,10.596156120300291,0.030963543583365,0.0,0.0,0.1566899269819259,7.638634204864502,8.226221084594727,8.226221084594727,8.226221084594727,0.0,0.204425,-2.203452110290528,-5.184593200683595,0.0,0.0734481811523437,0.0001840000040829,0.0001840000040829,1.2634592183030529,1.3161062339076997,1.2634592183030529,1.263717503283543
49,49,49,49,2021年11月29日08时46分20秒,1.00379478931427,3.672420263290405,0.0,812.3383178710938,0.204425,7.785530567169189,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.382911682128906,10.596156120300291,0.029523376156302,3.672420263290405,8.640988854800952,0.1566899269819259,7.785530567169189,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,3.672420263290405,8.640988854800952,-0.0014401674270629,-0.0734481811523437,0.0001840000040829,0.0001840000040829,1.5845871479147842,1.8662739121100775,1.6696535135471755,1.2636852165495127
50,50,50,50,2021年11月29日08时46分40秒,1.0527604818344116,0.7344840168952942,0.0660064965486526,812.3383178710938,0.204425,7.785530567169189,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.254499435424805,9.54829216003418,7.785530567169189,9.107601165771484,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.307014465332031,10.596156120300291,0.030963543583365,0.7344840168952942,1.728197686812457,0.1562982052564621,7.785530567169189,7.785530567169189,8.226221084594727,8.005875825881958,0.0,0.204425,-2.93793624639511,-6.912791167988496,0.0014401674270629,-0.1468970775604248,0.0001840000040829,0.0001840000040829,1.4691123911472772,1.7048933502396915,1.5644285911456175,1.2637497906721464
51,51,51,51,2021年11月29日08时47分00秒,0.9793120622634888,3.672420263290405,0.0330032482743263,812.3383178710938,0.204425,7.34484052658081,0.1566899269819259,8.226221084594727,8.226221084594727,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.382911682128906,10.596156120300291,0.0288032959489261,3.672420263290405,8.640988854800952,0.1566899269819259,7.34484052658081,8.226221084594727,8.226221084594727,8.226221084594727,0.0,0.204425,2.93793624639511,6.912791167988496,-0.0021602476344389,0.2203452587127685,0.0001840000040829,0.0001840000040829,1.583407593113046,1.8636060620482628,1.6683781745810622,1.2638466540408735
52,52,52,52,2021年11月29日08时47分20秒,1.0527604818344116,0.7344840168952942,0.0550054125487804,812.3383178710938,0.204425,7.638634204864502,0.1562982052564621,8.226221084594727,7.491737365722656,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.155220031738281,10.596156120300291,0.030963543583365,0.7344840168952942,1.728197686812457,0.1562982052564621,7.638634204864502,7.491737365722656,8.226221084594727,7.858979225158691,0.0,0.204425,-2.93793624639511,-6.912791167988496,0.0021602476344389,-0.3672418594360351,0.0001840000040829,0.0001840000040829,1.4716589951825751,1.710257241013605,1.5670578463184854,1.2638789424761145
53,53,53,53,2021年11月29日08时47分40秒,1.00379478931427,0.7344840168952942,0.0,812.3383178710938,0.204425,7.785530567169189,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.491737365722656,8.81380844116211,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.382911682128906,10.596156120300291,0.029523376156302,0.7344840168952942,1.728197686812457,0.1566899269819259,7.785530567169189,8.079324722290039,8.226221084594727,8.152772903442383,0.0,0.204425,0.0,0.0,-0.0014401674270629,0.2937936782836914,0.0001840000040829,0.0001840000040829,1.4666058019379895,1.6996007333010927,1.561840512425933,1.2636852165495127
54,54,54,54,2021年11月29日08时48分00秒,1.0527604818344116,3.672420263290405,0.0,812.3383178710938,0.204425,7.638634204864502,0.1566899269819259,8.226221084594727,8.226221084594727,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.307014465332031,10.596156120300291,0.030963543583365,3.672420263290405,8.640988854800952,0.1566899269819259,7.638634204864502,8.226221084594727,8.226221084594727,8.226221084594727,0.0,0.204425,2.93793624639511,6.912791167988496,0.0014401674270629,0.0734481811523437,0.0001840000040829,0.0001840000040829,1.583407593113046,1.8636060620482628,1.6683781745810622,1.263717503283543
